id,scrape_id,last_scraped,host_id,neighbourhood,neighbourhood_cleansed,latitude,longitude,property_type,room_type,accommodates,price,minimum_nights,availability_30,availability_60,availability_90,availability_365,calendar_last_scraped,number_of_reviews,review_scores_rating,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_location,review_scores_value,calculated_host_listings_count,reviews_per_month,city,state,county,county_name,series_complete_pop_pct,series_complete_yes,completeness_pct,zip
37459490,20210423223743,2021-04-26,7043406,"Montara, California, United States",Unincorporated Areas,37.53992,-122.50878999999999,Entire guesthouse,Entire home/apt,3,148.0,2,4,22,44,44,2021-04-26,68,99.0,10.0,10.0,10.0,10.0,10.0,1,3.38,MONTARA,CA,06081,San Mateo County,37.7,289094,96.9,94037
46103983,20210423223743,2021-04-26,49089515,"Montara, California, United States",Unincorporated Areas,37.54009,-122.51683,Entire house,Entire home/apt,10,525.0,2,0,0,3,252,2021-04-26,7,97.0,9.0,10.0,10.0,10.0,9.0,2,1.21,MONTARA,CA,06081,San Mateo County,37.7,289094,96.9,94037
46919971,20210423223743,2021-04-26,375427836,"Montara, California, United States",Unincorporated Areas,37.53496,-122.51763999999999,Entire guesthouse,Entire home/apt,6,250.0,1,15,29,41,238,2021-04-26,10,96.0,9.0,9.0,10.0,10.0,9.0,3,3.03,MONTARA,CA,06081,San Mateo County,37.7,289094,96.9,94037
46921886,20210423223743,2021-04-26,375427836,"Montara, California, United States",Unincorporated Areas,37.534909999999996,-122.51903999999999,Entire guesthouse,Entire home/apt,12,500.0,1,14,36,51,247,2021-04-26,2,100.0,9.0,10.0,10.0,10.0,10.0,3,1.36,MONTARA,CA,06081,San Mateo County,37.7,289094,96.9,94037
10825530,20210423223743,2021-04-30,56052952,"San Mateo, California, United States",San Mateo,37.579409999999996,-122.31641,Entire guesthouse,Entire home/apt,2,89.0,3,0,25,53,328,2021-04-30,238,98.0,10.0,10.0,10.0,10.0,10.0,1,4.09,SAN MATEO,CA,06081,San Mateo County,39.5,302769,96.9,94401
11824469,20210423223743,2021-04-25,56622343,"Palo Alto, California, United States",East Palo Alto,37.4581,-122.13486,Entire house,Entire home/apt,3,249.0,1,30,60,90,365,2021-04-25,38,97.0,10.0,10.0,10.0,9.0,9.0,4,0.63,PALO ALTO,CA,06081,San Mateo County,37.1,284075,96.8,94303
31801684,20210423223743,2021-04-25,46099925,"Palo Alto, California, United States",East Palo Alto,37.46018,-122.14418,Entire house,Entire home/apt,4,139.0,3,11,15,35,125,2021-04-25,55,96.0,10.0,10.0,10.0,10.0,10.0,2,2.11,PALO ALTO,CA,06081,San Mateo County,37.1,284075,96.8,94303
12336073,20210423223743,2021-04-24,38686582,"Redwood City, California, United States",Redwood City,37.49175,-122.23421,Entire house,Entire home/apt,4,159.0,2,0,0,0,0,2021-04-24,3,100.0,10.0,10.0,10.0,10.0,10.0,1,0.05,REDWOOD CITY,CA,06081,San Mateo County,36.5,279807,96.8,94061
12796459,20210423223743,2021-04-24,649314,"Redwood City, California, United States",Redwood City,37.47833,-122.23038000000001,Entire house,Entire home/apt,6,200.0,3,0,0,0,0,2021-04-24,4,100.0,10.0,10.0,10.0,10.0,10.0,1,0.07,REDWOOD CITY,CA,06081,San Mateo County,36.5,279807,96.8,94061
20092263,20210423223743,2021-04-24,4449475,"Redwood City, California, United States",Redwood City,37.48167,-122.24285,Entire guest suite,Entire home/apt,2,95.0,3,0,0,0,0,2021-04-24,66,99.0,10.0,10.0,10.0,10.0,10.0,1,1.48,REDWOOD CITY,CA,06081,San Mateo County,36.5,279807,96.8,94061
25834755,20210423223743,2021-04-24,10229767,"Redwood City, California, United States",Redwood City,37.48792,-122.24186999999999,Entire house,Entire home/apt,5,250.0,4,0,0,0,0,2021-04-24,5,96.0,10.0,10.0,10.0,10.0,10.0,1,0.15,REDWOOD CITY,CA,06081,San Mateo County,36.5,279807,96.8,94061
27636121,20210423223743,2021-04-24,138927360,"Redwood City, California, United States",Redwood City,37.47424,-122.23921000000001,Entire guesthouse,Entire home/apt,2,89.0,2,0,0,0,0,2021-04-24,45,99.0,10.0,10.0,10.0,10.0,10.0,1,1.39,REDWOOD CITY,CA,06081,San Mateo County,36.5,279807,96.8,94061
36382433,20210423223743,2021-04-24,273569775,"Redwood City, California, United States",Redwood City,37.461659999999995,-122.24833000000001,Entire guest suite,Entire home/apt,3,139.0,1,0,0,0,0,2021-04-24,12,98.0,10.0,10.0,10.0,10.0,10.0,1,0.55,REDWOOD CITY,CA,06081,San Mateo County,36.5,279807,96.8,94061
38698992,20210423223743,2021-04-24,96053433,"Redwood City, California, United States",Redwood City,37.47978,-122.23188999999999,Entire house,Entire home/apt,4,168.0,1,0,0,0,0,2021-04-24,20,100.0,10.0,10.0,10.0,10.0,10.0,1,1.23,REDWOOD CITY,CA,06081,San Mateo County,36.5,279807,96.8,94061
12366754,20210423223743,2021-04-29,3792504,"Burlingame, California, United States",Burlingame,37.58478,-122.36554,Entire apartment,Entire home/apt,2,109.0,2,8,8,8,63,2021-04-29,27,92.0,9.0,9.0,10.0,10.0,9.0,1,1.79,BURLINGAME,CA,06081,San Mateo County,39.1,299965,96.9,94010
47173809,20210423223743,2021-04-29,28840768,"Burlingame, California, United States",Burlingame,37.57971,-122.33713999999999,Entire house,Entire home/apt,6,214.0,1,0,5,35,35,2021-04-29,23,97.0,10.0,10.0,10.0,9.0,10.0,1,5.95,BURLINGAME,CA,06081,San Mateo County,39.1,299965,96.9,94010
12956333,20210423223743,2021-05-03,71216166,"San Bruno, California, United States",San Bruno,37.62985,-122.41658000000001,Entire guest suite,Entire home/apt,4,109.0,1,6,11,23,110,2021-05-03,547,98.0,10.0,10.0,10.0,10.0,10.0,1,9.09,SAN BRUNO,CA,06081,San Mateo County,41.2,315835,96.9,94066
13607511,20210423223743,2021-04-24,74511163,"South San Francisco, California, United States",South San Francisco,37.66291,-122.43123,Entire house,Entire home/apt,8,425.0,5,0,0,0,0,2021-04-24,7,91.0,10.0,10.0,10.0,9.0,9.0,2,0.12,SOUTH SAN FRANCISCO,CA,06081,San Mateo County,36.5,279807,96.8,94080
24835429,20210423223743,2021-04-24,104391492,"South San Francisco, California, United States",South San Francisco,37.66332,-122.41156000000001,Entire guest suite,Entire home/apt,5,97.0,2,2,25,52,142,2021-04-24,221,99.0,10.0,10.0,10.0,10.0,10.0,6,6.2,SOUTH SAN FRANCISCO,CA,06081,San Mateo County,36.5,279807,96.8,94080
46736921,20210423223743,2021-04-24,4071737,"South San Francisco, California, United States",South San Francisco,37.65804,-122.4209,Entire house,Entire home/apt,9,100.0,1,0,0,0,0,2021-04-24,15,99.0,10.0,10.0,10.0,10.0,10.0,2,3.46,SOUTH SAN FRANCISCO,CA,06081,San Mateo County,36.5,279807,96.8,94080
13830275,20210423223743,2021-04-24,81551449,"San Carlos, California, United States",San Carlos,37.49235,-122.25681999999999,Entire guesthouse,Entire home/apt,2,119.0,3,1,1,1,2,2021-04-24,100,99.0,10.0,10.0,10.0,10.0,10.0,1,1.73,SAN CARLOS,CA,06081,San Mateo County,36.5,279807,96.8,94070
14011858,20210423223743,2021-04-25,75022898,"Belmont, California, United States",Belmont,37.51226,-122.31183,Entire apartment,Entire home/apt,2,89.0,2,0,0,9,80,2021-04-25,43,97.0,10.0,10.0,10.0,10.0,10.0,1,0.74,BELMONT,CA,06081,San Mateo County,37.1,284075,96.8,94002
25054348,20210423223743,2021-04-25,13228451,"Belmont, California, United States",Belmont,37.52044,-122.30973,Entire guest suite,Entire home/apt,2,125.0,2,25,55,85,175,2021-04-25,42,100.0,10.0,10.0,10.0,10.0,10.0,1,1.18,BELMONT,CA,06081,San Mateo County,37.1,284075,96.8,94002
27004304,20210423223743,2021-04-25,49632783,"Belmont, California, United States",Belmont,37.52625,-122.27828999999998,Entire guest suite,Entire home/apt,2,108.0,2,28,50,80,80,2021-04-25,68,99.0,10.0,10.0,10.0,10.0,10.0,2,2.04,BELMONT,CA,06081,San Mateo County,37.1,284075,96.8,94002
27224982,20210423223743,2021-04-25,9168520,"Belmont, California, United States",Belmont,37.5301,-122.28448999999999,Entire guesthouse,Entire home/apt,2,83.0,2,19,37,50,311,2021-04-25,166,99.0,10.0,10.0,10.0,10.0,10.0,1,5.87,BELMONT,CA,06081,San Mateo County,37.1,284075,96.8,94002
29413579,20210423223743,2021-04-25,92194735,"Belmont, California, United States",Belmont,37.53058,-122.28515,Entire guesthouse,Entire home/apt,2,89.0,2,28,58,88,178,2021-04-25,101,97.0,10.0,10.0,10.0,10.0,10.0,1,3.32,BELMONT,CA,06081,San Mateo County,37.1,284075,96.8,94002
31883013,20210423223743,2021-04-25,2607744,"Belmont, California, United States",Belmont,37.51332,-122.29751999999999,Entire guesthouse,Entire home/apt,5,199.0,2,7,15,34,283,2021-04-25,83,97.0,10.0,10.0,10.0,10.0,10.0,1,3.09,BELMONT,CA,06081,San Mateo County,37.1,284075,96.8,94002
33781591,20210423223743,2021-04-25,254695539,"Belmont, California, United States",Belmont,37.51356,-122.27965,Entire guest suite,Entire home/apt,4,199.0,2,3,18,48,138,2021-04-25,10,98.0,9.0,10.0,10.0,10.0,10.0,1,0.47,BELMONT,CA,06081,San Mateo County,37.1,284075,96.8,94002
42002079,20210423223743,2021-04-25,155599602,"Belmont, California, United States",Belmont,37.5243,-122.28707,Entire house,Entire home/apt,12,350.0,3,0,10,32,111,2021-04-25,9,98.0,10.0,10.0,10.0,10.0,10.0,3,0.61,BELMONT,CA,06081,San Mateo County,37.1,284075,96.8,94002
14151241,20210423223743,2021-04-24,49289432,"Pacifica, California, United States",Pacifica,37.65368,-122.48526000000001,Entire guest suite,Entire home/apt,4,91.0,4,1,1,1,1,2021-04-24,77,99.0,10.0,10.0,10.0,10.0,10.0,2,1.51,PACIFICA,CA,06081,San Mateo County,36.5,279807,96.8,94044
24523456,20210423223743,2021-04-24,133618806,"Pacifica, California, United States",Pacifica,37.648740000000004,-122.48876000000001,Entire house,Entire home/apt,6,140.0,3,0,0,0,0,2021-04-24,125,98.0,10.0,10.0,10.0,10.0,10.0,1,3.5,PACIFICA,CA,06081,San Mateo County,36.5,279807,96.8,94044
46629845,20210423223743,2021-04-24,376937904,"Pacifica, California, United States",Pacifica,37.646840000000005,-122.49151,Camper/RV,Entire home/apt,4,75.0,1,0,0,0,0,2021-04-24,7,94.0,9.0,10.0,10.0,10.0,10.0,1,2.23,PACIFICA,CA,06081,San Mateo County,36.5,279807,96.8,94044
14276573,20210423223743,2021-04-27,87073173,"La Honda, California, United States",Unincorporated Areas,37.32058,-122.27166000000001,Entire guesthouse,Entire home/apt,3,85.0,2,5,10,16,256,2021-04-27,245,99.0,10.0,10.0,10.0,10.0,10.0,1,4.28,LA HONDA,CA,06085,Santa Clara County,32.0,617063,96.9,94020
23220316,20210423223743,2021-04-27,12192769,"La Honda, California, United States",Unincorporated Areas,37.31414,-122.28868999999999,Entire guest suite,Entire home/apt,2,200.0,2,0,0,0,0,2021-04-27,6,100.0,10.0,10.0,10.0,10.0,9.0,1,0.17,LA HONDA,CA,06085,Santa Clara County,32.0,617063,96.9,94020
14450775,20210423223743,2021-04-24,34668496,"Half Moon Bay, California, United States",Unincorporated Areas,37.5023,-122.46954,Entire townhouse,Entire home/apt,6,166.0,2,0,0,0,0,2021-04-24,163,100.0,10.0,10.0,10.0,10.0,10.0,2,2.93,HALF MOON BAY,CA,06081,San Mateo County,36.5,279807,96.8,94019
15438649,20210423223743,2021-04-27,65158206,"Montara, California, United States",Unincorporated Areas,37.54209,-122.51333000000001,Entire house,Entire home/apt,6,344.0,2,6,12,17,70,2021-04-27,186,99.0,10.0,10.0,10.0,10.0,10.0,2,3.37,MONTARA,CA,06081,San Mateo County,38.0,291119,96.9,94037
16617272,20210423223743,2021-05-02,109695599,"Daly City, California, United States",Daly City,37.67631,-122.4874,Entire guest suite,Entire home/apt,2,169.0,1,23,53,83,83,2021-05-02,236,97.0,10.0,10.0,10.0,10.0,10.0,1,4.55,DALY CITY,CA,06075,San Francisco County,43.1,380274,96.9,94014
20695197,20210423223743,2021-05-02,110241852,"Daly City, California, United States",Daly City,37.70427,-122.41806000000001,Entire apartment,Entire home/apt,3,111.0,1,26,56,86,123,2021-05-02,321,96.0,10.0,10.0,10.0,9.0,9.0,4,7.64,DALY CITY,CA,06075,San Francisco County,43.1,380274,96.9,94014
21372487,20210423223743,2021-05-02,40066591,"Daly City, California, United States",Unincorporated Areas,37.69336,-122.4776,Entire guest suite,Entire home/apt,5,79.0,1,2,8,11,46,2021-05-02,347,98.0,10.0,10.0,10.0,10.0,10.0,2,8.4,DALY CITY,CA,06075,San Francisco County,43.1,380274,96.9,94014
16678076,20210423223743,2021-05-02,557270,"San Bruno, California, United States",San Bruno,37.62126,-122.41668,Entire house,Entire home/apt,7,135.0,3,15,28,36,36,2021-05-02,163,97.0,10.0,10.0,10.0,10.0,9.0,1,3.13,SAN BRUNO,CA,06081,San Mateo County,40.9,313786,96.9,94066
16737845,20210423223743,2021-04-27,111006763,"Moss Beach, California, United States",Unincorporated Areas,37.530440000000006,-122.51624,Entire bungalow,Entire home/apt,3,339.0,2,3,3,7,50,2021-04-27,168,99.0,10.0,10.0,10.0,10.0,10.0,1,3.24,MOSS BEACH,CA,06081,San Mateo County,38.0,291119,96.9,94038
44106940,20210423223743,2021-04-27,72356201,"Moss Beach, California, United States",Unincorporated Areas,37.52858,-122.51548999999999,Entire house,Entire home/apt,6,814.0,3,0,0,0,0,2021-04-27,48,98.0,10.0,10.0,10.0,10.0,9.0,11,5.22,MOSS BEACH,CA,06081,San Mateo County,38.0,291119,96.9,94038
16838534,20210423223743,2021-04-27,112089094,"Pescadero, California, United States",Unincorporated Areas,37.21812,-122.34539,Entire cabin,Entire home/apt,15,1217.0,2,19,36,52,254,2021-04-27,49,95.0,9.0,9.0,9.0,10.0,9.0,5,1.03,PESCADERO,CA,06087,Santa Cruz County,34.4,94114,96.9,94060
17299710,20210423223743,2021-04-26,98132576,"Loma Mar, California, United States",Unincorporated Areas,37.28374,-122.28273,Entire cottage,Entire home/apt,4,395.0,2,3,14,23,229,2021-04-26,18,100.0,10.0,10.0,10.0,10.0,10.0,1,0.37,LOMA MAR,CA,06081,San Mateo County,37.7,289094,96.9,94021
17527970,20210423223743,2021-04-27,34347739,"Millbrae, California, United States",Millbrae,37.60742,-122.40422,Entire guest suite,Entire home/apt,2,78.0,1,0,0,0,0,2021-04-27,304,93.0,10.0,10.0,10.0,10.0,10.0,1,6.22,MILLBRAE,CA,06081,San Mateo County,38.0,291119,96.9,94030
17655496,20210423223743,2021-04-29,100089949,"Atherton, California, United States",Atherton,37.47339,-122.17583,Entire guesthouse,Entire home/apt,2,119.0,2,22,44,56,56,2021-04-29,96,97.0,10.0,10.0,10.0,10.0,10.0,1,1.91,ATHERTON,CA,06081,San Mateo County,39.1,299965,96.9,94027
17778645,20210423223743,2021-04-27,7698437,"Belmont, California, United States",Belmont,37.52036,-122.29526000000001,Entire bungalow,Entire home/apt,4,139.0,2,2,4,15,97,2021-04-27,132,97.0,10.0,10.0,10.0,10.0,9.0,1,2.75,BELMONT,CA,06081,San Mateo County,38.0,291119,96.9,94002
18224772,20210423223743,2021-04-30,125587981,"Pacifica, California, United States",Pacifica,37.60496,-122.4873,Entire house,Entire home/apt,6,382.0,2,10,17,21,258,2021-04-30,135,97.0,10.0,10.0,10.0,10.0,9.0,1,2.8,PACIFICA,CA,06081,San Mateo County,39.5,302769,96.9,94044
36116005,20210423223743,2021-04-30,79175811,"Pacifica, California, United States",Pacifica,37.594229999999996,-122.5109,Entire apartment,Entire home/apt,2,156.0,1,0,0,2,225,2021-04-30,239,96.0,9.0,10.0,10.0,10.0,10.0,1,10.7,PACIFICA,CA,06081,San Mateo County,39.5,302769,96.9,94044
19404175,20210423223743,2021-04-29,47197321,"Daly City, California, United States",Daly City,37.65157,-122.4586,Entire guest suite,Entire home/apt,5,102.0,1,5,19,22,22,2021-04-29,292,99.0,10.0,10.0,10.0,10.0,10.0,1,6.32,DALY CITY,CA,06081,San Mateo County,39.1,299965,96.9,94014
19707371,20210423223743,2021-04-29,118436227,"Daly City, California, United States",Daly City,37.70701,-122.41597,Entire apartment,Entire home/apt,9,153.0,1,17,42,72,112,2021-04-29,178,90.0,9.0,9.0,10.0,9.0,9.0,9,3.87,DALY CITY,CA,06081,San Mateo County,39.1,299965,96.9,94014
20309397,20210423223743,2021-04-29,110241852,"Daly City, California, United States",Daly City,37.70238,-122.41743000000001,Entire apartment,Entire home/apt,7,139.0,1,25,54,84,124,2021-04-29,261,94.0,9.0,10.0,10.0,9.0,9.0,4,6.16,DALY CITY,CA,06081,San Mateo County,39.1,299965,96.9,94014
21312302,20210423223743,2021-04-29,154249535,"Daly City, California, United States",Daly City,37.653490000000005,-122.47018,Entire house,Entire home/apt,6,153.0,2,12,18,27,132,2021-04-29,127,98.0,10.0,10.0,10.0,10.0,10.0,1,3.03,DALY CITY,CA,06081,San Mateo County,39.1,299965,96.9,94014
23434562,20210423223743,2021-04-29,125239174,"Daly City, California, United States",Daly City,37.70551,-122.4582,Entire house,Entire home/apt,12,353.0,2,19,37,58,130,2021-04-29,157,98.0,10.0,10.0,10.0,10.0,10.0,3,4.13,DALY CITY,CA,06081,San Mateo County,39.1,299965,96.9,94014
34454901,20210423223743,2021-04-29,118436227,"Daly City, California, United States",Daly City,37.69918,-122.46193999999998,Entire house,Entire home/apt,6,139.0,1,27,57,87,127,2021-04-29,122,95.0,9.0,10.0,10.0,9.0,9.0,9,5.1,DALY CITY,CA,06081,San Mateo County,39.1,299965,96.9,94014
20029421,20210423223743,2021-05-04,2310061,"Pacifica, California, United States",Pacifica,37.593779999999995,-122.51073999999998,Entire guest suite,Entire home/apt,2,130.0,1,12,31,49,134,2021-05-04,282,96.0,10.0,10.0,10.0,10.0,9.0,4,6.45,PACIFICA,CA,06081,San Mateo County,41.4,317067,96.9,94044
20152113,20210423223743,2021-04-26,135148727,"Millbrae, California, United States",Millbrae,37.60586,-122.38953000000001,Entire guest suite,Entire home/apt,3,118.0,4,20,50,80,260,2021-04-26,104,95.0,10.0,10.0,10.0,9.0,9.0,1,2.31,MILLBRAE,CA,06081,San Mateo County,37.7,289094,96.9,94030
27138815,20210423223743,2021-04-26,204326252,"Millbrae, California, United States",Millbrae,37.60024,-122.40664,Entire guest suite,Entire home/apt,2,130.0,1,0,0,0,0,2021-04-26,143,98.0,10.0,10.0,10.0,10.0,10.0,1,4.29,MILLBRAE,CA,06081,San Mateo County,37.7,289094,96.9,94030
21814576,20210423223743,2021-04-29,81939195,"Redwood City, California, United States",Redwood City,37.49657,-122.22593,Entire townhouse,Entire home/apt,6,365.0,4,0,0,0,0,2021-04-29,4,100.0,10.0,10.0,9.0,10.0,10.0,1,0.1,REDWOOD CITY,CA,06081,San Mateo County,39.1,299965,96.9,94061
22503898,20210423223743,2021-04-26,6182881,"Atherton, California, United States",Atherton,37.458709999999996,-122.2154,Entire cottage,Entire home/apt,2,155.0,3,13,13,28,208,2021-04-26,93,100.0,10.0,10.0,10.0,10.0,10.0,1,2.42,ATHERTON,CA,06081,San Mateo County,37.7,289094,96.9,94027
22960649,20210423223743,2021-05-02,12849068,"Half Moon Bay, California, United States",Half Moon Bay,37.461209999999994,-122.44041999999999,Entire apartment,Entire home/apt,4,269.0,1,11,27,41,126,2021-05-02,236,99.0,10.0,10.0,10.0,10.0,10.0,1,6.05,HALF MOON BAY,CA,06081,San Mateo County,40.9,313786,96.9,94019
24473493,20210423223743,2021-04-25,100435319,"Millbrae, California, United States",Millbrae,37.60904,-122.41657,Entire guesthouse,Entire home/apt,2,64.0,1,5,16,30,276,2021-04-25,282,95.0,9.0,10.0,10.0,10.0,10.0,1,7.7,MILLBRAE,CA,06081,San Mateo County,37.1,284075,96.8,94030
30713833,20210423223743,2021-04-25,229899789,"Millbrae, California, United States",Millbrae,37.58708,-122.39681000000002,Entire house,Entire home/apt,2,168.0,1,0,0,22,22,2021-04-25,18,92.0,9.0,10.0,10.0,10.0,9.0,1,0.63,MILLBRAE,CA,06081,San Mateo County,37.1,284075,96.8,94030
33876014,20210423223743,2021-04-25,245442039,"Millbrae, California, United States",Millbrae,37.59789,-122.39328,Entire house,Entire home/apt,6,111.0,2,10,37,44,44,2021-04-25,142,91.0,9.0,10.0,10.0,10.0,9.0,10,5.82,MILLBRAE,CA,06081,San Mateo County,37.1,284075,96.8,94030
35044166,20210423223743,2021-04-25,198006968,"Millbrae, California, United States",Millbrae,37.58737,-122.40127,Entire villa,Entire home/apt,8,558.0,2,2,26,56,330,2021-04-25,13,94.0,10.0,10.0,10.0,10.0,10.0,2,0.57,MILLBRAE,CA,06081,San Mateo County,37.1,284075,96.8,94030
46013161,20210423223743,2021-04-25,395144334,"Millbrae, California, United States",Millbrae,37.58936,-122.40012,Entire house,Entire home/apt,10,315.0,2,21,51,80,80,2021-04-25,13,91.0,9.0,10.0,10.0,10.0,9.0,5,2.32,MILLBRAE,CA,06081,San Mateo County,37.1,284075,96.8,94030
46359351,20210423223743,2021-04-25,395144334,"Millbrae, California, United States",Millbrae,37.58956,-122.40035,Entire villa,Entire home/apt,10,521.0,2,21,51,80,80,2021-04-25,1,100.0,10.0,10.0,10.0,10.0,10.0,5,0.3,MILLBRAE,CA,06081,San Mateo County,37.1,284075,96.8,94030
47583967,20210423223743,2021-04-25,245442039,"Millbrae, California, United States",Millbrae,37.60412,-122.39133999999999,Entire house,Entire home/apt,2,67.0,2,13,35,50,50,2021-04-25,9,91.0,9.0,10.0,9.0,10.0,10.0,10,3.03,MILLBRAE,CA,06081,San Mateo County,37.1,284075,96.8,94030
24604083,20210423223743,2021-04-27,15109788,"Portola Valley, California, United States",Unincorporated Areas,37.345259999999996,-122.19846000000001,Entire house,Entire home/apt,5,390.0,5,7,18,38,38,2021-04-27,45,100.0,10.0,10.0,10.0,10.0,10.0,1,1.24,PORTOLA VALLEY,CA,06085,Santa Clara County,32.0,617063,96.9,94028
27002290,20210423223743,2021-04-27,13837184,"Atherton, California, United States",Atherton,37.45799,-122.1969,Entire cottage,Entire home/apt,4,216.0,1,1,18,30,111,2021-04-27,85,98.0,9.0,10.0,10.0,10.0,9.0,1,2.57,ATHERTON,CA,06081,San Mateo County,38.0,291119,96.9,94027
27340114,20210423223743,2021-04-29,206031567,"Montara, California, United States",Unincorporated Areas,37.542320000000004,-122.51087,Entire guest suite,Entire home/apt,2,150.0,3,8,12,12,127,2021-04-29,101,98.0,10.0,10.0,10.0,10.0,10.0,1,3.06,MONTARA,CA,06081,San Mateo County,39.1,299965,96.9,94037
