id,scrape_id,last_scraped,host_id,neighbourhood,neighbourhood_cleansed,latitude,longitude,property_type,room_type,accommodates,price,minimum_nights,availability_30,availability_60,availability_90,availability_365,calendar_last_scraped,number_of_reviews,review_scores_rating,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_location,review_scores_value,calculated_host_listings_count,reviews_per_month,city,state,county,county_name,series_complete_pop_pct,series_complete_yes,completeness_pct,zip
41617314,20210407173820,2021-04-10,145421884,"Alhambra, California, United States",Alhambra,34.08412,-118.1302,Entire house,Entire home/apt,4,79.0,1,12,37,51,319,2021-04-10,120,98.0,10.0,10.0,10.0,10.0,10.0,3,8.04,ALHAMBRA,CA,06037,Los Angeles County,20.9,2095921,96.8,91801
43636028,20210407173820,2021-04-10,311516087,"Alhambra, California, United States",Alhambra,34.07486,-118.12741000000001,Entire house,Entire home/apt,5,139.0,2,17,42,72,346,2021-04-10,23,98.0,10.0,10.0,10.0,10.0,10.0,3,2.28,ALHAMBRA,CA,06037,Los Angeles County,20.9,2095921,96.8,91801
44682478,20210407173820,2021-04-10,145421884,"Alhambra, California, United States",Alhambra,34.08599,-118.13009,Hut,Entire home/apt,2,66.0,1,7,24,53,53,2021-04-10,39,97.0,10.0,10.0,10.0,10.0,10.0,3,5.04,ALHAMBRA,CA,06037,Los Angeles County,20.9,2095921,96.8,91801
48494052,20210407173820,2021-04-10,103868914,"Alhambra, California, United States",Alhambra,34.09536,-118.14791000000001,Entire apartment,Entire home/apt,4,95.0,1,0,0,0,0,2021-04-10,2,100.0,10.0,10.0,10.0,10.0,10.0,1,2.0,ALHAMBRA,CA,06037,Los Angeles County,20.9,2095921,96.8,91801
5641733,20210407173820,2021-04-10,29238521,"Torrance, California, United States",West Carson,33.813520000000004,-118.28801999999999,Entire condominium,Entire home/apt,5,120.0,4,0,0,0,68,2021-04-10,38,97.0,10.0,10.0,10.0,9.0,10.0,1,0.51,TORRANCE,CA,06037,Los Angeles County,20.9,2095921,96.8,90501
16829851,20210407173820,2021-04-10,28478974,"Torrance, California, United States",Torrance,33.8349,-118.3266,Entire guesthouse,Entire home/apt,4,120.0,2,0,0,21,94,2021-04-10,143,97.0,10.0,10.0,10.0,10.0,10.0,2,2.87,TORRANCE,CA,06037,Los Angeles County,20.9,2095921,96.8,90501
19301381,20210407173820,2021-04-10,10522340,"Torrance, California, United States",Torrance,33.86068,-118.3432,Entire guest suite,Entire home/apt,2,134.0,2,10,36,66,156,2021-04-10,223,98.0,10.0,10.0,10.0,10.0,10.0,7,4.85,TORRANCE,CA,06037,Los Angeles County,20.9,2095921,96.8,90501
21233335,20210407173820,2021-04-10,12882957,"Torrance, California, United States",Torrance,33.82669,-118.37093,Entire house,Entire home/apt,6,289.0,6,8,10,15,66,2021-04-10,35,99.0,10.0,10.0,10.0,10.0,10.0,1,0.88,TORRANCE,CA,06037,Los Angeles County,20.9,2095921,96.8,90501
34121701,20210407173820,2021-04-10,79308431,"Torrance, California, United States",West Carson,33.815059999999995,-118.28849,Entire house,Entire home/apt,16,170.0,1,0,0,0,0,2021-04-10,19,96.0,10.0,10.0,10.0,10.0,9.0,1,0.82,TORRANCE,CA,06037,Los Angeles County,20.9,2095921,96.8,90501
40176181,20210407173820,2021-04-10,49387312,"Torrance, California, United States",Torrance,33.84035,-118.3465,Entire apartment,Entire home/apt,3,125.0,2,0,0,0,0,2021-04-10,9,100.0,9.0,10.0,10.0,10.0,10.0,1,0.54,TORRANCE,CA,06037,Los Angeles County,20.9,2095921,96.8,90501
43679614,20210407173820,2021-04-10,348745371,"Torrance, California, United States",Torrance,33.86568,-118.32797,Entire house,Entire home/apt,7,220.0,3,0,12,42,308,2021-04-10,13,92.0,9.0,10.0,10.0,10.0,10.0,23,1.36,TORRANCE,CA,06037,Los Angeles County,20.9,2095921,96.8,90501
5649099,20210407173820,2021-04-09,7786503,"Gardena, California, United States",Gardena,33.88902,-118.30479,Entire apartment,Entire home/apt,3,80.0,2,4,20,40,40,2021-04-09,98,99.0,10.0,10.0,10.0,10.0,10.0,4,1.35,GARDENA,CA,06037,Los Angeles County,20.0,2010714,96.9,90247
22676173,20210407173820,2021-04-09,167066757,"Gardena, California, United States",Gardena,33.89866,-118.29323000000001,Entire apartment,Entire home/apt,6,75.0,2,0,0,0,0,2021-04-09,23,95.0,9.0,10.0,10.0,9.0,9.0,1,0.59,GARDENA,CA,06037,Los Angeles County,20.0,2010714,96.9,90247
26818985,20210407173820,2021-04-09,26224433,"Gardena, California, United States",Gardena,33.88528,-118.32166000000001,Entire condominium,Entire home/apt,3,60.0,1,0,0,0,0,2021-04-09,32,100.0,10.0,10.0,10.0,10.0,10.0,1,1.04,GARDENA,CA,06037,Los Angeles County,20.0,2010714,96.9,90247
39655229,20210407173820,2021-04-09,13856777,"Gardena, California, United States",Gardena,33.878409999999995,-118.29298999999999,Entire townhouse,Entire home/apt,4,79.0,1,8,30,60,60,2021-04-09,41,94.0,9.0,10.0,10.0,10.0,9.0,3,2.42,GARDENA,CA,06037,Los Angeles County,20.0,2010714,96.9,90247
5661232,20210407173820,2021-04-10,4490363,"Pomona, California, United States",Pomona,34.07912,-117.76496000000002,Entire apartment,Entire home/apt,4,192.0,2,0,24,54,329,2021-04-10,3,100.0,9.0,10.0,10.0,10.0,9.0,2,0.04,POMONA,CA,06037,Los Angeles County,20.9,2095921,96.8,91766
5774039,20210407173820,2021-04-10,4490363,"Pomona, California, United States",Pomona,34.07747,-117.76521000000001,Entire house,Entire home/apt,12,836.0,2,1,1,1,1,2021-04-10,39,94.0,9.0,10.0,10.0,10.0,9.0,2,0.55,POMONA,CA,06037,Los Angeles County,20.9,2095921,96.8,91766
17162502,20210407173820,2021-04-10,60795557,"Pomona, California, United States",Pomona,34.07602,-117.7431,Entire guesthouse,Entire home/apt,2,85.0,1,0,0,0,0,2021-04-10,73,100.0,10.0,10.0,10.0,10.0,10.0,1,2.59,POMONA,CA,06037,Los Angeles County,20.9,2095921,96.8,91766
34022701,20210407173820,2021-04-10,152270560,"Pomona, California, United States",Pomona,34.07499,-117.771,Entire house,Entire home/apt,8,255.0,3,0,7,17,17,2021-04-10,30,99.0,10.0,10.0,10.0,10.0,10.0,1,1.44,POMONA,CA,06037,Los Angeles County,20.9,2095921,96.8,91766
38362030,20210407173820,2021-04-10,27132246,"Pomona, California, United States",Pomona,34.071,-117.72296999999999,Entire house,Entire home/apt,10,313.0,3,17,47,77,77,2021-04-10,53,98.0,10.0,10.0,10.0,10.0,10.0,1,2.75,POMONA,CA,06037,Los Angeles County,20.9,2095921,96.8,91766
39208913,20210407173820,2021-04-10,51472132,"Pomona, California, United States",Pomona,34.0848,-117.72981999999999,Entire house,Entire home/apt,2,120.0,2,14,44,66,66,2021-04-10,9,91.0,9.0,10.0,10.0,10.0,10.0,2,0.51,POMONA,CA,06037,Los Angeles County,20.9,2095921,96.8,91766
41625259,20210407173820,2021-04-10,8203339,"Pomona, California, United States",Pomona,34.09725,-117.74073,Entire villa,Entire home/apt,8,263.0,3,0,16,46,215,2021-04-10,2,100.0,9.0,10.0,10.0,9.0,9.0,1,0.14,POMONA,CA,06037,Los Angeles County,20.9,2095921,96.8,91766
5895035,20210407173820,2021-04-08,28122717,"Rowland Heights, California, United States",Rowland Heights,33.967,-117.89183,Entire guest suite,Entire home/apt,2,119.0,1,12,33,63,338,2021-04-08,241,97.0,10.0,10.0,10.0,10.0,10.0,4,3.39,ROWLAND HEIGHTS,CA,06037,Los Angeles County,19.4,1949838,96.9,91748
11849414,20210407173820,2021-04-08,63147116,"Rowland Heights, California, United States",Rowland Heights,33.989940000000004,-117.90167,Entire apartment,Entire home/apt,6,119.0,3,10,22,43,43,2021-04-08,45,96.0,9.0,10.0,10.0,10.0,10.0,2,0.74,ROWLAND HEIGHTS,CA,06037,Los Angeles County,19.4,1949838,96.9,91748
16940772,20210407173820,2021-04-08,95244670,"Rowland Heights, California, United States",Rowland Heights,33.98918,-117.91826999999999,Entire apartment,Entire home/apt,4,125.0,1,0,0,0,0,2021-04-08,28,92.0,9.0,10.0,10.0,10.0,9.0,5,0.55,ROWLAND HEIGHTS,CA,06037,Los Angeles County,19.4,1949838,96.9,91748
18271575,20210407173820,2021-04-08,95244670,"Rowland Heights, California, United States",Rowland Heights,33.98983,-117.91835,Entire apartment,Entire home/apt,6,109.0,1,0,0,0,0,2021-04-08,12,92.0,9.0,10.0,10.0,10.0,9.0,5,0.25,ROWLAND HEIGHTS,CA,06037,Los Angeles County,19.4,1949838,96.9,91748
19033788,20210407173820,2021-04-08,95244670,"Rowland Heights, California, United States",Industry,33.99031,-117.91816000000001,Entire apartment,Entire home/apt,6,99.0,1,0,0,0,0,2021-04-08,21,92.0,9.0,9.0,10.0,9.0,9.0,5,0.45,ROWLAND HEIGHTS,CA,06037,Los Angeles County,19.4,1949838,96.9,91748
22284091,20210407173820,2021-04-08,25147343,"Rowland Heights, California, United States",Rowland Heights,33.98865,-117.91769,Entire apartment,Entire home/apt,4,99.0,1,5,35,65,340,2021-04-08,22,97.0,10.0,10.0,10.0,10.0,10.0,12,0.59,ROWLAND HEIGHTS,CA,06037,Los Angeles County,19.4,1949838,96.9,91748
23899919,20210407173820,2021-04-08,179611067,"Rowland Heights, California, United States",Rowland Heights,33.97809,-117.89074,Entire villa,Entire home/apt,14,332.0,3,6,20,41,119,2021-04-08,126,97.0,9.0,10.0,10.0,10.0,9.0,1,3.41,ROWLAND HEIGHTS,CA,06037,Los Angeles County,19.4,1949838,96.9,91748
40407090,20210407173820,2021-04-08,76464813,"Rowland Heights, California, United States",Rowland Heights,33.97845,-117.8964,Entire house,Entire home/apt,13,180.0,1,7,14,30,104,2021-04-08,76,94.0,9.0,10.0,10.0,9.0,9.0,1,4.79,ROWLAND HEIGHTS,CA,06037,Los Angeles County,19.4,1949838,96.9,91748
41295019,20210407173820,2021-04-08,151567939,"Rowland Heights, California, United States",Rowland Heights,33.97716,-117.90404,Entire guest suite,Entire home/apt,6,125.0,1,24,32,32,32,2021-04-08,5,92.0,8.0,10.0,10.0,10.0,10.0,5,2.5,ROWLAND HEIGHTS,CA,06037,Los Angeles County,19.4,1949838,96.9,91748
44508371,20210407173820,2021-04-08,372980899,"Rowland Heights, California, United States",Rowland Heights,33.98146,-117.88875,Entire house,Entire home/apt,10,404.0,1,25,53,83,358,2021-04-08,13,95.0,10.0,10.0,10.0,10.0,10.0,14,1.7,ROWLAND HEIGHTS,CA,06037,Los Angeles County,19.4,1949838,96.9,91748
45712255,20210407173820,2021-04-08,151567939,"Rowland Heights, California, United States",Rowland Heights,33.97705,-117.90299999999999,Entire guest suite,Entire home/apt,4,119.0,1,12,12,12,12,2021-04-08,2,100.0,10.0,10.0,10.0,10.0,10.0,5,0.63,ROWLAND HEIGHTS,CA,06037,Los Angeles County,19.4,1949838,96.9,91748
46203944,20210407173820,2021-04-08,151567939,"Rowland Heights, California, United States",Rowland Heights,33.97688,-117.90348999999999,Entire guesthouse,Entire home/apt,4,105.0,1,13,21,21,21,2021-04-08,5,100.0,10.0,10.0,10.0,8.0,10.0,5,5.0,ROWLAND HEIGHTS,CA,06037,Los Angeles County,19.4,1949838,96.9,91748
46321602,20210407173820,2021-04-08,151567939,"Rowland Heights, California, United States",Rowland Heights,33.97873,-117.90293999999999,Entire guest suite,Entire home/apt,4,109.0,1,16,16,16,16,2021-04-08,6,90.0,10.0,10.0,10.0,9.0,9.0,5,1.68,ROWLAND HEIGHTS,CA,06037,Los Angeles County,19.4,1949838,96.9,91748
46336418,20210407173820,2021-04-08,151567939,"Rowland Heights, California, United States",Rowland Heights,33.977909999999994,-117.9044,Entire guest suite,Entire home/apt,6,119.0,1,19,43,43,43,2021-04-08,16,90.0,9.0,10.0,9.0,9.0,9.0,5,3.75,ROWLAND HEIGHTS,CA,06037,Los Angeles County,19.4,1949838,96.9,91748
46412729,20210407173820,2021-04-08,80414529,"Rowland Heights, California, United States",Rowland Heights,33.97875,-117.90942,Entire guest suite,Entire home/apt,2,98.0,2,13,43,73,348,2021-04-08,11,98.0,10.0,10.0,10.0,10.0,10.0,3,2.68,ROWLAND HEIGHTS,CA,06037,Los Angeles County,19.4,1949838,96.9,91748
48431213,20210407173820,2021-04-08,69114226,"Rowland Heights, California, United States",Rowland Heights,33.988890000000005,-117.91745,Entire apartment,Entire home/apt,4,110.0,2,0,3,33,308,2021-04-08,3,100.0,10.0,10.0,10.0,10.0,10.0,1,3.0,ROWLAND HEIGHTS,CA,06037,Los Angeles County,19.4,1949838,96.9,91748
6016936,20210407173820,2021-04-11,2742928,"Marina del Rey, California, United States",Venice,33.966390000000004,-118.45681,Entire apartment,Entire home/apt,6,550.0,4,0,9,31,272,2021-04-11,119,98.0,10.0,10.0,10.0,10.0,9.0,1,1.64,MARINA DEL REY,CA,06037,Los Angeles County,21.5,2154548,96.8,90292
11735268,20210407173820,2021-04-11,50703620,"Marina del Rey, California, United States",Venice,33.977340000000005,-118.46387,Entire condominium,Entire home/apt,4,295.0,5,2,10,20,151,2021-04-11,96,100.0,10.0,10.0,10.0,10.0,10.0,1,1.58,MARINA DEL REY,CA,06037,Los Angeles County,21.5,2154548,96.8,90292
33853763,20210407173820,2021-04-11,210321294,"Marina del Rey, California, United States",Marina del Rey,33.97909,-118.45935,Entire apartment,Entire home/apt,6,428.0,2,11,31,61,331,2021-04-11,84,93.0,9.0,9.0,10.0,9.0,9.0,7,3.49,MARINA DEL REY,CA,06037,Los Angeles County,21.5,2154548,96.8,90292
40868839,20210407173820,2021-04-11,55211468,"Marina del Rey, California, United States",Marina del Rey,33.98203,-118.46046000000001,Entire apartment,Entire home/apt,4,285.0,1,26,56,85,360,2021-04-11,88,96.0,10.0,10.0,10.0,10.0,10.0,12,5.59,MARINA DEL REY,CA,06037,Los Angeles County,21.5,2154548,96.8,90292
41585033,20210407173820,2021-04-11,72009130,"Marina del Rey, California, United States",Marina del Rey,33.97108,-118.45369,Entire apartment,Entire home/apt,6,314.0,3,18,32,32,32,2021-04-11,16,90.0,9.0,10.0,10.0,10.0,9.0,7,1.12,MARINA DEL REY,CA,06037,Los Angeles County,21.5,2154548,96.8,90292
44245129,20210407173820,2021-04-11,210321294,"Marina del Rey, California, United States",Marina del Rey,33.98002,-118.45822,Entire apartment,Entire home/apt,2,343.0,2,16,46,76,351,2021-04-11,28,99.0,10.0,10.0,10.0,10.0,10.0,7,4.04,MARINA DEL REY,CA,06037,Los Angeles County,21.5,2154548,96.8,90292
6032921,20210407173820,2021-04-09,31312966,"Topanga, California, United States",Topanga,34.120059999999995,-118.59233,Entire apartment,Entire home/apt,2,138.0,2,6,19,35,181,2021-04-09,130,99.0,10.0,10.0,10.0,10.0,10.0,1,1.83,TOPANGA,CA,06037,Los Angeles County,20.0,2010714,96.9,90290
6118896,20210407173820,2021-04-09,14866252,"Topanga, California, United States",Topanga,34.11614,-118.63013000000001,Entire house,Entire home/apt,4,320.0,5,0,0,0,0,2021-04-09,2,100.0,10.0,10.0,10.0,10.0,10.0,1,0.04,TOPANGA,CA,06037,Los Angeles County,20.0,2010714,96.9,90290
9232684,20210407173820,2021-04-09,298123,"Topanga, California, United States",Unincorporated Santa Monica Mountains,34.07963,-118.63585,Entire house,Entire home/apt,8,1184.0,3,4,11,11,199,2021-04-09,98,99.0,10.0,10.0,10.0,10.0,10.0,3,1.5,TOPANGA,CA,06037,Los Angeles County,20.0,2010714,96.9,90290
9677581,20210407173820,2021-04-09,11789691,"Topanga, California, United States",Topanga,34.145,-118.60928,Entire house,Entire home/apt,4,250.0,4,0,0,0,0,2021-04-09,23,100.0,10.0,10.0,10.0,10.0,10.0,3,0.38,TOPANGA,CA,06037,Los Angeles County,20.0,2010714,96.9,90290
15556330,20210407173820,2021-04-09,41952159,"Topanga, California, United States",Topanga,34.11353,-118.62033000000001,Entire apartment,Entire home/apt,2,193.0,1,13,30,58,333,2021-04-09,300,97.0,10.0,10.0,10.0,10.0,10.0,3,5.52,TOPANGA,CA,06037,Los Angeles County,20.0,2010714,96.9,90290
22532333,20210407173820,2021-04-09,1911460,"Topanga, California, United States",Topanga,34.11365,-118.57871999999999,Entire cottage,Entire home/apt,4,259.0,2,4,11,24,241,2021-04-09,184,99.0,10.0,10.0,10.0,10.0,10.0,2,4.67,TOPANGA,CA,06037,Los Angeles County,20.0,2010714,96.9,90290
23247755,20210407173820,2021-04-09,74887884,"Topanga, California, United States",Topanga,34.10883,-118.63054,Entire cottage,Entire home/apt,3,165.0,3,3,16,46,46,2021-04-09,117,99.0,10.0,10.0,10.0,10.0,10.0,2,3.1,TOPANGA,CA,06037,Los Angeles County,20.0,2010714,96.9,90290
24834492,20210407173820,2021-04-09,133894957,"Topanga, California, United States",Topanga,34.11513,-118.63228000000001,Entire house,Entire home/apt,6,315.0,2,23,53,83,358,2021-04-09,1,100.0,10.0,10.0,10.0,10.0,10.0,1,0.05,TOPANGA,CA,06037,Los Angeles County,20.0,2010714,96.9,90290
25067815,20210407173820,2021-04-09,14585417,"Topanga, California, United States",Topanga,34.07524,-118.60367,Entire guest suite,Entire home/apt,2,150.0,1,0,0,0,0,2021-04-09,106,98.0,10.0,10.0,10.0,10.0,9.0,1,3.13,TOPANGA,CA,06037,Los Angeles County,20.0,2010714,96.9,90290
32224228,20210407173820,2021-04-09,145813665,"Topanga, California, United States",Topanga,34.144940000000005,-118.60773999999999,Entire guest suite,Entire home/apt,2,87.0,3,22,35,53,85,2021-04-09,87,99.0,10.0,10.0,10.0,10.0,10.0,1,3.51,TOPANGA,CA,06037,Los Angeles County,20.0,2010714,96.9,90290
37559799,20210407173820,2021-04-09,283718475,"Topanga, California, United States",Topanga,34.10973,-118.62451999999999,Entire guest suite,Entire home/apt,2,141.0,3,26,49,79,169,2021-04-09,38,98.0,10.0,10.0,10.0,10.0,10.0,2,1.92,TOPANGA,CA,06037,Los Angeles County,20.0,2010714,96.9,90290
37915637,20210407173820,2021-04-09,32373372,"Topanga, California, United States",Topanga,34.109609999999996,-118.62276999999999,Entire apartment,Entire home/apt,2,135.0,2,0,0,7,187,2021-04-09,26,99.0,10.0,10.0,10.0,10.0,10.0,2,1.34,TOPANGA,CA,06037,Los Angeles County,20.0,2010714,96.9,90290
45898173,20210407173820,2021-04-09,76201653,"Topanga, California, United States",Topanga,34.11594,-118.58511999999999,Entire guesthouse,Entire home/apt,3,200.0,2,1,8,38,38,2021-04-09,9,100.0,10.0,10.0,10.0,10.0,10.0,1,1.97,TOPANGA,CA,06037,Los Angeles County,20.0,2010714,96.9,90290
46109737,20210407173820,2021-04-09,52724513,"Topanga, California, United States",Topanga,34.124390000000005,-118.60653,Entire house,Entire home/apt,4,306.0,2,12,33,63,153,2021-04-09,10,98.0,10.0,10.0,10.0,9.0,9.0,1,3.03,TOPANGA,CA,06037,Los Angeles County,20.0,2010714,96.9,90290
46985189,20210407173820,2021-04-09,3282150,"Topanga, California, United States",Topanga,34.12404,-118.60611999999999,Entire guesthouse,Entire home/apt,4,188.0,2,6,36,62,141,2021-04-09,7,100.0,10.0,10.0,10.0,10.0,10.0,1,4.29,TOPANGA,CA,06037,Los Angeles County,20.0,2010714,96.9,90290
6066985,20210407173820,2021-04-11,30989855,"Whittier, California, United States",Whittier,33.98207,-118.03428000000001,Entire guesthouse,Entire home/apt,4,95.0,2,17,44,63,338,2021-04-11,138,95.0,9.0,10.0,10.0,10.0,9.0,1,1.94,WHITTIER,CA,06037,Los Angeles County,21.5,2154548,96.8,90601
16597173,20210407173820,2021-04-11,109480348,"Whittier, California, United States",Whittier,33.984770000000005,-118.03008999999999,Entire house,Entire home/apt,6,170.0,3,0,0,0,0,2021-04-11,66,99.0,10.0,10.0,10.0,10.0,10.0,1,1.29,WHITTIER,CA,06037,Los Angeles County,21.5,2154548,96.8,90601
6067056,20210407173820,2021-04-08,16840030,"Glendale, California, United States",Glendale,34.15359,-118.2233,Entire house,Entire home/apt,2,75.0,2,0,0,0,0,2021-04-08,7,93.0,10.0,9.0,10.0,9.0,10.0,1,0.1,GLENDALE,CA,06037,Los Angeles County,19.4,1949838,96.9,91201
9066688,20210407173820,2021-04-08,47291799,"Glendale, California, United States",Glendale,34.21309,-118.24566999999999,Entire apartment,Entire home/apt,4,95.0,1,0,0,0,0,2021-04-08,2,90.0,8.0,10.0,10.0,10.0,10.0,1,0.04,GLENDALE,CA,06037,Los Angeles County,19.4,1949838,96.9,91201
9511123,20210407173820,2021-04-08,17173115,"Glendale, California, United States",Glendale,34.15804,-118.26182,Entire house,Entire home/apt,6,129.0,5,0,0,0,0,2021-04-08,19,94.0,9.0,10.0,10.0,10.0,10.0,1,0.29,GLENDALE,CA,06037,Los Angeles County,19.4,1949838,96.9,91201
13267036,20210407173820,2021-04-08,74727578,"Glendale, California, United States",Glendale,34.157140000000005,-118.23653,Entire condominium,Entire home/apt,2,95.0,3,0,0,0,0,2021-04-08,18,98.0,10.0,10.0,10.0,10.0,10.0,1,0.31,GLENDALE,CA,06037,Los Angeles County,19.4,1949838,96.9,91201
15315185,20210407173820,2021-04-08,23159555,"Glendale, California, United States",Glendale,34.17062,-118.26507,Entire guesthouse,Entire home/apt,3,105.0,2,0,0,0,0,2021-04-08,82,99.0,10.0,10.0,10.0,10.0,10.0,1,1.52,GLENDALE,CA,06037,Los Angeles County,19.4,1949838,96.9,91201
17238319,20210407173820,2021-04-08,17335150,"Glendale, California, US, California, United States",Glendale,34.1407,-118.24134,Entire apartment,Entire home/apt,2,75.0,1,0,0,0,0,2021-04-08,69,98.0,10.0,10.0,10.0,10.0,10.0,2,1.44,GLENDALE,CA,06037,Los Angeles County,19.4,1949838,96.9,91201
20609289,20210407173820,2021-04-08,57675050,"Glendale, California, United States",Glendale,34.16948,-118.28804,Entire apartment,Entire home/apt,4,99.0,1,0,0,0,0,2021-04-08,27,93.0,10.0,9.0,10.0,10.0,9.0,2,0.61,GLENDALE,CA,06037,Los Angeles County,19.4,1949838,96.9,91201
20649328,20210407173820,2021-04-08,69517062,"Glendale, California, United States",Glendale,34.13358,-118.25785,Entire townhouse,Entire home/apt,4,169.0,3,0,0,0,0,2021-04-08,11,100.0,10.0,10.0,10.0,10.0,10.0,1,0.4,GLENDALE,CA,06037,Los Angeles County,19.4,1949838,96.9,91201
21269177,20210407173820,2021-04-08,37850875,"Glendale, California, United States",Glendale,34.16179,-118.29583999999998,Entire house,Entire home/apt,6,159.0,1,0,0,0,0,2021-04-08,120,97.0,10.0,10.0,10.0,9.0,9.0,4,2.85,GLENDALE,CA,06037,Los Angeles County,19.4,1949838,96.9,91201
21717027,20210407173820,2021-04-08,49584457,"Glendale, California, United States",Glendale,34.1575,-118.2607,Entire apartment,Entire home/apt,5,80.0,1,0,0,0,0,2021-04-08,16,96.0,10.0,10.0,10.0,10.0,9.0,1,0.39,GLENDALE,CA,06037,Los Angeles County,19.4,1949838,96.9,91201
22337625,20210407173820,2021-04-08,20437696,"Glendale, California, United States",Glendale,34.17498,-118.27317,Entire house,Entire home/apt,6,172.0,5,0,0,0,0,2021-04-08,2,100.0,10.0,10.0,10.0,10.0,10.0,1,0.05,GLENDALE,CA,06037,Los Angeles County,19.4,1949838,96.9,91201
