id,scrape_id,last_scraped,host_id,neighbourhood,neighbourhood_cleansed,latitude,longitude,property_type,room_type,accommodates,price,minimum_nights,availability_30,availability_60,availability_90,availability_365,calendar_last_scraped,number_of_reviews,review_scores_rating,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_location,review_scores_value,calculated_host_listings_count,reviews_per_month,city,state,county,county_name,series_complete_pop_pct,series_complete_yes,completeness_pct,zip
33813969,20210424214105,2021-04-26,221070354,"Milpitas, California, United States",Milpitas,37.40477,-121.90658,Entire guest suite,Entire home/apt,2,70.0,2,0,0,0,25,2021-04-26,31,94.0,10.0,10.0,10.0,10.0,9.0,1,1.29,MILPITAS,CA,06001,Alameda County,35.6,594219,96.9,95035
37993662,20210424214105,2021-04-26,2917744,"Milpitas, California, United States",Milpitas,37.41483,-121.90315,Entire serviced apartment,Entire home/apt,4,131.0,1,0,0,0,0,2021-04-26,19,92.0,9.0,9.0,9.0,10.0,9.0,12,1.17,MILPITAS,CA,06001,Alameda County,35.6,594219,96.9,95035
39759011,20210424214105,2021-04-26,305612704,"Milpitas, California, United States",Milpitas,37.41,-121.90717,Entire townhouse,Entire home/apt,6,189.0,4,0,13,38,128,2021-04-26,6,100.0,9.0,10.0,10.0,10.0,10.0,1,0.35,MILPITAS,CA,06001,Alameda County,35.6,594219,96.9,95035
42762968,20210424214105,2021-04-26,82582023,"Milpitas, California, United States",Milpitas,37.42967,-121.867,Entire guesthouse,Entire home/apt,2,90.0,2,0,0,3,19,2021-04-26,33,100.0,10.0,10.0,10.0,10.0,10.0,1,2.41,MILPITAS,CA,06001,Alameda County,35.6,594219,96.9,95035
44283739,20210424214105,2021-04-26,288192531,"Milpitas, California, United States",Milpitas,37.42045,-121.90656000000001,Entire house,Entire home/apt,5,156.0,2,7,13,43,43,2021-04-26,22,95.0,10.0,10.0,10.0,10.0,10.0,2,2.52,MILPITAS,CA,06001,Alameda County,35.6,594219,96.9,95035
46581600,20210424214105,2021-04-26,20051450,"Milpitas, California, United States",Milpitas,37.41753,-121.90586,Entire condominium,Entire home/apt,4,130.0,3,0,0,0,128,2021-04-26,2,100.0,10.0,10.0,10.0,10.0,10.0,1,0.52,MILPITAS,CA,06001,Alameda County,35.6,594219,96.9,95035
48083109,20210424214105,2021-04-26,254082338,"Milpitas, California, United States",Milpitas,37.43335,-121.87671,Entire guesthouse,Entire home/apt,3,89.0,1,13,18,18,18,2021-04-26,12,100.0,10.0,10.0,10.0,10.0,10.0,1,5.22,MILPITAS,CA,06001,Alameda County,35.6,594219,96.9,95035
9283490,20210424214105,2021-04-26,19309318,"San Martin, California, United States",Unincorporated Areas,37.05872,-121.6046,Entire house,Entire home/apt,14,805.0,2,15,23,28,235,2021-04-26,138,95.0,8.0,10.0,10.0,10.0,9.0,1,2.1,SAN MARTIN,CA,06085,Santa Clara County,31.5,608092,96.9,95046
28258517,20210424214105,2021-04-26,213436597,"San Martin, California, United States",Unincorporated Areas,37.10742,-121.58527,Entire house,Entire home/apt,10,940.0,3,25,48,75,201,2021-04-26,14,99.0,9.0,10.0,10.0,10.0,9.0,1,0.89,SAN MARTIN,CA,06085,Santa Clara County,31.5,608092,96.9,95046
31951801,20210424214105,2021-04-26,239561404,"San Martin, California, United States",Unincorporated Areas,37.07495,-121.58021000000001,Farm stay,Entire home/apt,2,249.0,2,18,36,62,161,2021-04-26,39,99.0,10.0,10.0,10.0,10.0,10.0,1,2.68,SAN MARTIN,CA,06085,Santa Clara County,31.5,608092,96.9,95046
37291748,20210424214105,2021-04-26,51774603,"San Martin, California, United States",Unincorporated Areas,37.089620000000004,-121.58363999999999,Farm stay,Entire home/apt,4,175.0,1,15,37,67,336,2021-04-26,7,93.0,8.0,9.0,9.0,10.0,10.0,1,0.36,SAN MARTIN,CA,06085,Santa Clara County,31.5,608092,96.9,95046
9929199,20210424214105,2021-04-29,51040753,"Sunnyvale, California, United States",Sunnyvale,37.35307,-122.04468999999999,Entire guesthouse,Entire home/apt,3,229.0,2,20,48,78,78,2021-04-29,123,100.0,10.0,10.0,10.0,10.0,10.0,2,2.08,SUNNYVALE,CA,06085,Santa Clara County,33.4,644841,96.9,94085
29210280,20210424214105,2021-04-29,220086151,"Sunnyvale, California, United States",Sunnyvale,37.3614,-122.03726999999999,Entire house,Entire home/apt,6,300.0,3,0,0,0,0,2021-04-29,13,97.0,10.0,10.0,10.0,10.0,10.0,1,0.45,SUNNYVALE,CA,06085,Santa Clara County,33.4,644841,96.9,94085
34421033,20210424214105,2021-04-29,47894787,"Sunnyvale, California, United States",Sunnyvale,37.35799,-122.05635,Entire guest suite,Entire home/apt,4,311.0,3,30,60,90,180,2021-04-29,62,99.0,10.0,10.0,10.0,10.0,10.0,1,2.57,SUNNYVALE,CA,06085,Santa Clara County,33.4,644841,96.9,94085
42391507,20210424214105,2021-04-29,145691818,"Sunnyvale, California, United States",Sunnyvale,37.34463,-122.02139,Entire guest suite,Entire home/apt,2,69.0,1,0,0,0,0,2021-04-29,8,100.0,10.0,10.0,10.0,10.0,10.0,1,0.56,SUNNYVALE,CA,06085,Santa Clara County,33.4,644841,96.9,94085
9958873,20210424214105,2021-04-26,51174347,"Cupertino, California, United States",Cupertino,37.31217,-122.06855,Entire house,Entire home/apt,2,99.0,2,0,0,0,237,2021-04-26,168,98.0,10.0,10.0,10.0,10.0,10.0,1,2.57,CUPERTINO,CA,06085,Santa Clara County,31.5,608092,96.9,95014
10637376,20210424214105,2021-04-26,10063338,"Cupertino, California, United States",Cupertino,37.32235,-122.0055,Entire house,Entire home/apt,2,134.0,3,0,6,15,28,2021-04-26,131,99.0,10.0,10.0,10.0,10.0,10.0,2,2.39,CUPERTINO,CA,06085,Santa Clara County,31.5,608092,96.9,95014
12872051,20210424214105,2021-04-26,30883373,"Cupertino, California, United States",Cupertino,37.321290000000005,-122.05785,Entire guesthouse,Entire home/apt,4,90.0,5,4,9,39,129,2021-04-26,115,94.0,10.0,10.0,10.0,10.0,9.0,3,1.91,CUPERTINO,CA,06085,Santa Clara County,31.5,608092,96.9,95014
14868530,20210424214105,2021-04-26,89439132,"Cupertino, California, United States",Cupertino,37.31595,-122.03041999999999,Entire guesthouse,Entire home/apt,4,178.0,3,3,4,5,151,2021-04-26,72,97.0,10.0,10.0,10.0,10.0,10.0,1,1.28,CUPERTINO,CA,06085,Santa Clara County,31.5,608092,96.9,95014
16135730,20210424214105,2021-04-26,32704811,"Cupertino, California, United States",Cupertino,37.32951,-122.07108999999998,Entire guest suite,Entire home/apt,4,99.0,1,0,0,25,300,2021-04-26,27,93.0,10.0,10.0,10.0,10.0,9.0,3,0.53,CUPERTINO,CA,06085,Santa Clara County,31.5,608092,96.9,95014
19294447,20210424214105,2021-04-26,130782357,"Cupertino, California, United States",Cupertino,37.3319,-122.02205,Entire house,Entire home/apt,8,499.0,5,16,46,76,144,2021-04-26,18,100.0,10.0,10.0,10.0,10.0,10.0,6,0.39,CUPERTINO,CA,06085,Santa Clara County,31.5,608092,96.9,95014
28513534,20210424214105,2021-04-26,4291950,"Cupertino, California, United States",Cupertino,37.31834,-122.00084,Entire guest suite,Entire home/apt,2,119.0,3,7,18,48,48,2021-04-26,66,99.0,10.0,10.0,10.0,10.0,10.0,1,2.68,CUPERTINO,CA,06085,Santa Clara County,31.5,608092,96.9,95014
43317241,20210424214105,2021-04-26,6297221,"Cupertino, California, United States",Cupertino,37.32584,-122.05356,Entire house,Entire home/apt,4,175.0,2,9,20,33,289,2021-04-26,44,99.0,10.0,10.0,10.0,10.0,10.0,1,3.94,CUPERTINO,CA,06085,Santa Clara County,31.5,608092,96.9,95014
46381794,20210424214105,2021-04-26,375357371,"Cupertino, California, United States",Cupertino,37.32543,-122.05161000000001,Entire townhouse,Entire home/apt,6,120.0,1,0,0,0,120,2021-04-26,3,93.0,9.0,9.0,9.0,10.0,10.0,7,1.05,CUPERTINO,CA,06085,Santa Clara County,31.5,608092,96.9,95014
10156347,20210424214105,2021-04-27,52050680,"Cupertino, California, United States",Cupertino,37.313190000000006,-122.0396,Entire guesthouse,Entire home/apt,4,179.0,2,3,3,22,111,2021-04-27,139,97.0,9.0,10.0,10.0,10.0,9.0,1,2.22,CUPERTINO,CA,06085,Santa Clara County,32.0,617063,96.9,95014
22534560,20210424214105,2021-04-27,159216488,"Cupertino, California, United States",Cupertino,37.30133,-122.03572,Entire apartment,Entire home/apt,2,119.0,2,2,2,2,2,2021-04-27,40,95.0,10.0,10.0,10.0,10.0,9.0,5,1.03,CUPERTINO,CA,06085,Santa Clara County,32.0,617063,96.9,95014
35122755,20210424214105,2021-04-27,41218462,"Cupertino, California, United States",Cupertino,37.31694,-122.02145,Entire guest suite,Entire home/apt,3,99.0,5,0,0,0,0,2021-04-27,29,96.0,9.0,10.0,10.0,10.0,10.0,1,1.26,CUPERTINO,CA,06085,Santa Clara County,32.0,617063,96.9,95014
10363673,20210424214105,2021-04-29,53338177,"San Jose, California, United States",San Jose,37.36006,-121.91147,Entire house,Entire home/apt,4,150.0,3,11,11,11,251,2021-04-29,30,96.0,10.0,10.0,10.0,10.0,10.0,1,0.47,SAN JOSE,CA,06085,Santa Clara County,33.4,644841,96.9,95101
13040785,20210424214105,2021-04-29,72120346,"San Jose, California, United States",San Jose,37.24984,-121.85328999999999,Entire condominium,Entire home/apt,4,139.0,3,3,14,24,285,2021-04-29,228,97.0,10.0,10.0,10.0,10.0,10.0,1,3.86,SAN JOSE,CA,06085,Santa Clara County,33.4,644841,96.9,95101
13370199,20210424214105,2021-04-29,51634190,"San Jose, California, United States",Unincorporated Areas,37.318459999999995,-121.93449,Entire bungalow,Entire home/apt,6,210.0,2,15,31,55,145,2021-04-29,162,98.0,10.0,10.0,10.0,10.0,10.0,1,2.74,SAN JOSE,CA,06085,Santa Clara County,33.4,644841,96.9,95101
13766116,20210424214105,2021-04-29,80741624,"San Jose, California, United States",San Jose,37.33271,-121.92164,Entire guesthouse,Entire home/apt,2,139.0,1,29,59,89,364,2021-04-29,195,100.0,10.0,10.0,10.0,10.0,10.0,3,3.35,SAN JOSE,CA,06085,Santa Clara County,33.4,644841,96.9,95101
14874431,20210424214105,2021-04-29,27244950,"San Jose, California, United States",San Jose,37.2895,-121.76843000000001,Entire guesthouse,Entire home/apt,3,119.0,3,0,28,58,333,2021-04-29,73,98.0,10.0,10.0,10.0,10.0,10.0,1,1.3,SAN JOSE,CA,06085,Santa Clara County,33.4,644841,96.9,95101
16029032,20210424214105,2021-04-29,36823626,"San Jose, California, United States",Unincorporated Areas,37.32121,-121.9297,Entire guest suite,Entire home/apt,5,72.0,1,12,41,71,162,2021-04-29,227,95.0,9.0,10.0,10.0,10.0,9.0,3,4.25,SAN JOSE,CA,06085,Santa Clara County,33.4,644841,96.9,95101
16290577,20210424214105,2021-04-29,35779184,"San Jose, California, United States",San Jose,37.343140000000005,-121.88773,Entire house,Entire home/apt,4,140.0,1,0,0,0,0,2021-04-29,194,96.0,10.0,10.0,10.0,9.0,9.0,6,3.68,SAN JOSE,CA,06085,Santa Clara County,33.4,644841,96.9,95101
17360895,20210424214105,2021-04-29,71288642,"San Jose, California, United States",San Jose,37.35208,-121.88593999999999,Entire guesthouse,Entire home/apt,5,159.0,6,30,60,90,90,2021-04-29,42,95.0,10.0,10.0,10.0,10.0,9.0,6,0.85,SAN JOSE,CA,06085,Santa Clara County,33.4,644841,96.9,95101
17929338,20210424214105,2021-04-29,107190023,"San Jose, California, United States",San Jose,37.3212939601116,-121.94842841696104,Entire loft,Entire home/apt,6,206.0,2,25,55,85,360,2021-04-29,134,97.0,9.0,10.0,10.0,10.0,10.0,1,2.71,SAN JOSE,CA,06085,Santa Clara County,33.4,644841,96.9,95101
24420688,20210424214105,2021-04-29,25292617,"San Jose, California, United States",San Jose,37.33017,-121.94277,Entire apartment,Entire home/apt,6,187.0,3,9,24,54,54,2021-04-29,84,97.0,9.0,10.0,10.0,10.0,10.0,12,2.32,SAN JOSE,CA,06085,Santa Clara County,33.4,644841,96.9,95101
26643339,20210424214105,2021-04-29,117019323,"San Jose, California, United States",San Jose,37.238040000000005,-121.83876000000001,Entire guesthouse,Entire home/apt,2,164.0,2,8,27,57,233,2021-04-29,58,99.0,10.0,10.0,10.0,10.0,10.0,1,2.06,SAN JOSE,CA,06085,Santa Clara County,33.4,644841,96.9,95101
27112833,20210424214105,2021-04-29,9504454,"San Jose, California, United States",San Jose,37.3546,-121.88581,Entire house,Entire home/apt,5,126.0,2,18,42,67,224,2021-04-29,111,95.0,10.0,10.0,10.0,9.0,9.0,1,3.3,SAN JOSE,CA,06085,Santa Clara County,33.4,644841,96.9,95101
31165483,20210424214105,2021-04-29,21068165,"San Jose, California, United States",San Jose,37.3181,-121.89242,Tiny house,Entire home/apt,3,70.0,3,0,30,60,335,2021-04-29,20,98.0,10.0,10.0,10.0,10.0,10.0,5,0.72,SAN JOSE,CA,06085,Santa Clara County,33.4,644841,96.9,95101
33116735,20210424214105,2021-04-29,249288843,"San Jose, California, United States",San Jose,37.40077,-121.86617,Entire house,Entire home/apt,8,250.0,2,0,0,0,0,2021-04-29,4,100.0,10.0,10.0,10.0,10.0,10.0,2,0.42,SAN JOSE,CA,06085,Santa Clara County,33.4,644841,96.9,95101
41272414,20210424214105,2021-04-29,54502673,"San Jose, California, United States",San Jose,37.32685,-121.90802,Entire guesthouse,Entire home/apt,1,150.0,3,0,0,0,0,2021-04-29,4,100.0,10.0,10.0,10.0,10.0,10.0,1,0.26,SAN JOSE,CA,06085,Santa Clara County,33.4,644841,96.9,95101
42334479,20210424214105,2021-04-29,526755,"San Jose, California, United States",San Jose,37.35545,-121.88333,Entire guesthouse,Entire home/apt,3,100.0,1,12,42,58,148,2021-04-29,51,99.0,10.0,10.0,10.0,10.0,10.0,1,3.66,SAN JOSE,CA,06085,Santa Clara County,33.4,644841,96.9,95101
48905854,20210424214105,2021-04-29,141845497,"San Jose, California, United States",San Jose,37.32355,-121.93753000000001,Entire apartment,Entire home/apt,3,99.0,1,25,54,84,358,2021-04-29,2,100.0,10.0,10.0,10.0,10.0,10.0,1,2.0,SAN JOSE,CA,06085,Santa Clara County,33.4,644841,96.9,95101
10673940,20210424214105,2021-04-29,28166607,"Mountain View, California, United States",Mountain View,37.40258,-122.08355,Entire house,Entire home/apt,9,279.0,3,23,53,83,354,2021-04-29,141,99.0,10.0,10.0,10.0,10.0,10.0,2,2.69,MOUNTAIN VIEW,CA,06085,Santa Clara County,33.4,644841,96.9,94035
43818153,20210424214105,2021-04-29,269664489,"Mountain View, California, United States",Mountain View,37.40815,-122.09078000000001,Entire apartment,Entire home/apt,4,150.0,2,0,0,0,0,2021-04-29,12,100.0,10.0,10.0,10.0,10.0,10.0,6,1.14,MOUNTAIN VIEW,CA,06085,Santa Clara County,33.4,644841,96.9,94035
46244140,20210424214105,2021-04-29,265228108,"Mountain View, California, United States",Mountain View,37.41041,-122.0996,Entire house,Entire home/apt,9,284.0,5,8,25,50,230,2021-04-29,3,93.0,9.0,8.0,9.0,10.0,10.0,3,0.54,MOUNTAIN VIEW,CA,06085,Santa Clara County,33.4,644841,96.9,94035
10751720,20210424214105,2021-04-27,55590928,"Sunnyvale, California, United States",Sunnyvale,37.35474,-122.01592,Entire apartment,Entire home/apt,2,105.0,1,19,47,77,352,2021-04-27,193,95.0,10.0,10.0,10.0,9.0,9.0,17,3.07,SUNNYVALE,CA,06085,Santa Clara County,32.0,617063,96.9,94085
36852936,20210424214105,2021-04-27,57297136,"Sunnyvale, California, United States",Sunnyvale,37.33899,-122.04656999999999,Entire apartment,Entire home/apt,2,90.0,3,21,51,81,170,2021-04-27,23,92.0,10.0,9.0,9.0,10.0,9.0,2,1.07,SUNNYVALE,CA,06085,Santa Clara County,32.0,617063,96.9,94085
10810567,20210424214105,2021-04-26,55967880,"Morgan Hill, California, United States",Unincorporated Areas,37.1437,-121.61908000000001,Entire guesthouse,Entire home/apt,2,135.0,1,0,0,12,266,2021-04-26,85,100.0,10.0,10.0,10.0,10.0,10.0,1,1.35,MORGAN HILL,CA,06085,Santa Clara County,31.5,608092,96.9,95037
12298070,20210424214105,2021-04-26,30276670,"Morgan Hill, California, United States",Morgan Hill,37.11688,-121.64988000000001,Entire house,Entire home/apt,6,139.0,1,0,0,0,265,2021-04-26,51,94.0,9.0,10.0,10.0,10.0,10.0,1,0.84,MORGAN HILL,CA,06085,Santa Clara County,31.5,608092,96.9,95037
15774702,20210424214105,2021-04-26,15708738,"Morgan Hill, California, United States",Unincorporated Areas,37.12528,-121.73341,Entire cottage,Entire home/apt,4,109.0,2,8,18,40,310,2021-04-26,140,99.0,10.0,10.0,10.0,10.0,10.0,1,2.59,MORGAN HILL,CA,06085,Santa Clara County,31.5,608092,96.9,95037
21787368,20210424214105,2021-04-26,76424554,"Morgan Hill, California, United States",Unincorporated Areas,37.14609,-121.62586,Entire villa,Entire home/apt,8,1550.0,1,0,0,0,0,2021-04-26,18,94.0,10.0,9.0,9.0,10.0,9.0,5,0.51,MORGAN HILL,CA,06085,Santa Clara County,31.5,608092,96.9,95037
28381876,20210424214105,2021-04-26,76424554,"Morgan Hill, California, United States",Unincorporated Areas,37.147870000000005,-121.62409,Entire guest suite,Entire home/apt,2,232.0,1,20,41,65,332,2021-04-26,63,97.0,10.0,10.0,10.0,10.0,9.0,5,2.36,MORGAN HILL,CA,06085,Santa Clara County,31.5,608092,96.9,95037
47453058,20210424214105,2021-04-26,354524619,"Morgan Hill, California, United States",Morgan Hill,37.122009999999996,-121.63283,Entire house,Entire home/apt,8,174.0,2,2,21,37,209,2021-04-26,2,100.0,10.0,10.0,10.0,10.0,10.0,1,0.6,MORGAN HILL,CA,06085,Santa Clara County,31.5,608092,96.9,95037
49295795,20210424214105,2021-04-26,382003257,"Morgan Hill, California, United States",Unincorporated Areas,37.09775,-121.67164,Entire apartment,Entire home/apt,3,65.0,1,2,30,60,60,2021-04-26,1,100.0,10.0,10.0,10.0,10.0,10.0,1,1.0,MORGAN HILL,CA,06085,Santa Clara County,31.5,608092,96.9,95037
10815199,20210424214105,2021-04-27,55708185,"Morgan Hill, California, United States",Unincorporated Areas,37.06597,-121.69878,Entire villa,Entire home/apt,10,1106.0,2,30,52,70,343,2021-04-27,52,98.0,9.0,10.0,10.0,10.0,9.0,1,0.89,MORGAN HILL,CA,06085,Santa Clara County,32.0,617063,96.9,95037
28086589,20210424214105,2021-04-27,76424554,"Morgan Hill, California, United States",Unincorporated Areas,37.1467,-121.62486000000001,Entire guesthouse,Entire home/apt,2,228.0,1,1,1,1,1,2021-04-27,70,97.0,10.0,10.0,10.0,10.0,9.0,5,2.3,MORGAN HILL,CA,06085,Santa Clara County,32.0,617063,96.9,95037
12781985,20210424214105,2021-04-25,46168636,"Cupertino, California, United States",Cupertino,37.319559999999996,-122.00537,Entire guesthouse,Entire home/apt,4,130.0,2,22,52,80,355,2021-04-25,117,99.0,10.0,10.0,10.0,10.0,10.0,1,2.03,CUPERTINO,CA,06085,Santa Clara County,31.0,597383,96.8,95014
14732197,20210424214105,2021-04-25,91744618,"Cupertino, California, United States",Cupertino,37.32359,-122.01813,Entire guesthouse,Entire home/apt,2,89.0,1,5,18,18,163,2021-04-25,50,98.0,10.0,10.0,10.0,10.0,10.0,1,0.89,CUPERTINO,CA,06085,Santa Clara County,31.0,597383,96.8,95014
17907924,20210424214105,2021-04-25,78678830,"Cupertino, California, United States",Cupertino,37.3343,-122.03987,Entire apartment,Entire home/apt,3,145.0,3,1,31,61,241,2021-04-25,35,96.0,10.0,10.0,10.0,10.0,9.0,1,0.7,CUPERTINO,CA,06085,Santa Clara County,31.0,597383,96.8,95014
18388593,20210424214105,2021-04-25,23760492,"Cupertino, California, United States",Cupertino,37.31584,-122.03544,Entire guest suite,Entire home/apt,3,115.0,1,28,58,88,249,2021-04-25,288,99.0,10.0,10.0,10.0,10.0,10.0,1,5.93,CUPERTINO,CA,06085,Santa Clara County,31.0,597383,96.8,95014
18790278,20210424214105,2021-04-25,130782357,"Cupertino, California, United States",Cupertino,37.33187,-122.02354,Entire guesthouse,Entire home/apt,4,170.0,3,0,0,0,0,2021-04-25,69,98.0,10.0,10.0,10.0,10.0,9.0,6,1.46,CUPERTINO,CA,06085,Santa Clara County,31.0,597383,96.8,95014
21926713,20210424214105,2021-04-25,159216488,"Cupertino, California, United States",Cupertino,37.30012,-122.03596,Entire apartment,Entire home/apt,2,90.0,2,7,37,67,342,2021-04-25,43,98.0,10.0,10.0,10.0,10.0,10.0,5,1.07,CUPERTINO,CA,06085,Santa Clara County,31.0,597383,96.8,95014
24918267,20210424214105,2021-04-25,159216488,"Cupertino, California, United States",Cupertino,37.30095,-122.0348,Entire apartment,Entire home/apt,4,139.0,2,7,37,47,314,2021-04-25,34,99.0,10.0,10.0,10.0,10.0,10.0,5,0.95,CUPERTINO,CA,06085,Santa Clara County,31.0,597383,96.8,95014
27675132,20210424214105,2021-04-25,208882515,"Cupertino, California, United States",Cupertino,37.331590000000006,-122.02536,Entire guest suite,Entire home/apt,2,300.0,2,0,0,0,0,2021-04-25,45,100.0,10.0,10.0,10.0,10.0,10.0,1,1.42,CUPERTINO,CA,06085,Santa Clara County,31.0,597383,96.8,95014
34788788,20210424214105,2021-04-25,262313254,"Cupertino, California, United States",Cupertino,37.32893,-122.02266999999999,Entire house,Entire home/apt,8,399.0,1,25,55,81,353,2021-04-25,15,100.0,10.0,10.0,10.0,10.0,10.0,3,0.66,CUPERTINO,CA,06085,Santa Clara County,31.0,597383,96.8,95014
35190443,20210424214105,2021-04-25,262313254,"Cupertino, California, United States",Cupertino,37.32727,-122.0209,Entire guest suite,Entire home/apt,2,101.0,1,29,59,89,364,2021-04-25,3,100.0,10.0,10.0,10.0,10.0,10.0,3,0.13,CUPERTINO,CA,06085,Santa Clara County,31.0,597383,96.8,95014
47911684,20210424214105,2021-04-25,385992059,"Cupertino, California, United States",Cupertino,37.3195,-122.00153,Entire guest suite,Entire home/apt,2,75.0,1,30,60,90,180,2021-04-25,11,96.0,10.0,10.0,10.0,10.0,9.0,2,4.23,CUPERTINO,CA,06085,Santa Clara County,31.0,597383,96.8,95014
48019063,20210424214105,2021-04-25,387085920,"Cupertino, California, United States",Cupertino,37.30943,-122.03725,Entire villa,Entire home/apt,8,369.0,2,17,47,70,242,2021-04-25,1,100.0,10.0,10.0,10.0,10.0,10.0,2,0.6,CUPERTINO,CA,06085,Santa Clara County,31.0,597383,96.8,95014
13625030,20210424214105,2021-04-30,78954122,"Santa Clara, California, United States",Santa Clara,37.395509999999994,-121.96456,Entire house,Entire home/apt,7,349.0,3,30,60,90,364,2021-04-30,47,96.0,10.0,10.0,10.0,10.0,10.0,1,0.81,SANTA CLARA,CA,06085,Santa Clara County,33.9,653027,96.9,95050
17342128,20210424214105,2021-04-30,85498512,"Santa Clara, California, United States",Santa Clara,37.39553,-121.95759,Entire condominium,Entire home/apt,4,189.0,2,0,0,0,242,2021-04-30,155,100.0,10.0,10.0,10.0,10.0,10.0,1,3.08,SANTA CLARA,CA,06085,Santa Clara County,33.9,653027,96.9,95050
22435661,20210424214105,2021-04-30,1205177,"Santa Clara, California, United States",Santa Clara,37.339529999999996,-121.93611000000001,Entire house,Entire home/apt,8,235.0,2,0,0,28,117,2021-04-30,100,99.0,10.0,10.0,10.0,10.0,10.0,1,2.53,SANTA CLARA,CA,06085,Santa Clara County,33.9,653027,96.9,95050
